date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:25:36	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a33b9903e%22	http://digitonaut.com/art/cube_fall/three.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/cube_fall/three.min.js	(from http://digitonaut.com/art/cube_fall/)
13:25:38	3331/3331	---M-Z	200	added ('OK')	application/javascript	etag:W/%22d03-5db9a3425a422%22	http://digitonaut.com/art/curve_follower/follow-spline.js	C:/My%20Web%20Sites/c/digitonaut.com/art/curve_follower/follow-spline.js	(from http://digitonaut.com/art/curve_follower/)
13:25:39	2030/2030	---M-Z	200	added ('OK')	application/javascript	etag:W/%227ee-5db9a342cf721%22	http://digitonaut.com/art/curve_follower/script.js	C:/My%20Web%20Sites/c/digitonaut.com/art/curve_follower/script.js	(from http://digitonaut.com/art/curve_follower/)
13:25:39	2199/2199	---M-Z	200	added ('OK')	text/css	etag:W/%22897-5db9a3437305e%22	http://digitonaut.com/art/cutrell_art/normalize.min.css	C:/My%20Web%20Sites/c/digitonaut.com/art/cutrell_art/normalize.min.css	(from http://digitonaut.com/art/cutrell_art/)
13:25:40	28/28	---M--	200	added ('OK')	text/css	etag:%221c-5db9a343e5481%22	http://digitonaut.com/art/cutrell_art/style.css	C:/My%20Web%20Sites/c/digitonaut.com/art/cutrell_art/style.css	(from http://digitonaut.com/art/cutrell_art/)
13:25:41	11578/11578	---M-Z	200	added ('OK')	application/javascript	etag:W/%222d3a-5db9a343ce564%22	http://digitonaut.com/art/cutrell_art/script.js	C:/My%20Web%20Sites/c/digitonaut.com/art/cutrell_art/script.js	(from http://digitonaut.com/art/cutrell_art/)
13:25:42	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a344614ef%22	http://digitonaut.com/art/cyberspace_data_warehouse/shader-web-background.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/cyberspace_data_warehouse/shader-web-background.min.js	(from http://digitonaut.com/art/cyberspace_data_warehouse/)
13:25:43	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a34504a07%22	http://digitonaut.com/art/cypher/shader-web-background.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/cypher/shader-web-background.min.js	(from http://digitonaut.com/art/cypher/)
13:25:44	410862/410862	---M-Z	200	added ('OK')	application/javascript	etag:W/%22644ee-5db9a33cbc056%22	http://digitonaut.com/art/cube_travelling/70_three.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/cube_travelling/70_three.min.js	(from http://digitonaut.com/art/cube_travelling/)
13:25:51	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a3434f620%22	http://digitonaut.com/art/curve_follower/three.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/curve_follower/three.min.js	(from http://digitonaut.com/art/curve_follower/)
13:26:05	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a32daefec%22	http://digitonaut.com/art/connected_particules_art/p5.js	C:/My%20Web%20Sites/c/digitonaut.com/art/connected_particules_art/p5.js	(from http://digitonaut.com/art/connected_particules_art/)
